Date,Companyia,Ticker Yahoo original,Ticker Yahoo utilitzat,Open,High,Low,Close,Adj Close,Volume
,,,,TM,TM,TM,TM,TM,TM
2015-11-19,Toyota Motor,TM,TM,123.86000061035156,124.47000122070312,123.76000213623047,123.88999938964844,94.55816650390625,213000
2015-11-20,Toyota Motor,TM,TM,124.02999877929688,124.13999938964844,123.3499984741211,123.66999816894531,94.39024353027344,158700
2015-11-23,Toyota Motor,TM,TM,123.5999984741211,123.88999938964844,122.66000366210938,123.12000274658203,93.970458984375,175700
2015-11-24,Toyota Motor,TM,TM,123.80999755859375,124.19000244140625,123.23999786376953,124.0199966430664,94.65738677978516,242600
2015-11-25,Toyota Motor,TM,TM,124.0199966430664,124.0199966430664,123.61000061035156,123.86000061035156,94.53528594970703,110500
2015-11-27,Toyota Motor,TM,TM,124.4800033569336,124.73999786376953,124.26000213623047,124.37000274658203,94.9245376586914,63900
2015-11-30,Toyota Motor,TM,TM,124.80000305175781,124.83999633789062,124.19999694824219,124.41999816894531,94.96268463134766,189700
2015-12-01,Toyota Motor,TM,TM,125.75,126.37999725341797,125.55000305175781,125.91999816894531,96.10755157470703,201100
2015-12-02,Toyota Motor,TM,TM,126.80999755859375,127.05000305175781,125.47000122070312,125.73999786376953,95.97016906738281,252600
2015-12-03,Toyota Motor,TM,TM,126.62999725341797,126.6500015258789,124.52999877929688,124.72000122070312,95.19166564941406,601400
2015-12-04,Toyota Motor,TM,TM,124.58000183105469,125.9000015258789,124.58000183105469,125.9000015258789,96.09229278564453,279900
2015-12-07,Toyota Motor,TM,TM,125.48999786376953,125.5999984741211,124.51000213623047,125.1500015258789,95.51985168457031,161000
2015-12-08,Toyota Motor,TM,TM,123.0999984741211,123.0999984741211,121.95999908447266,122.5199966430664,93.51251220703125,516000
2015-12-09,Toyota Motor,TM,TM,124.0999984741211,124.7300033569336,123.05000305175781,123.9000015258789,94.5657958984375,340900
2015-12-10,Toyota Motor,TM,TM,125.0,125.4000015258789,124.5999984741211,124.88999938964844,95.3214111328125,255600
2015-12-11,Toyota Motor,TM,TM,124.04000091552734,124.22000122070312,122.91000366210938,123.66999816894531,94.39024353027344,463000
2015-12-14,Toyota Motor,TM,TM,123.58999633789062,123.87999725341797,121.66999816894531,122.5,93.49726104736328,414400
2015-12-15,Toyota Motor,TM,TM,122.56999969482422,122.97000122070312,122.12000274658203,122.16999816894531,93.2453842163086,245200
2015-12-16,Toyota Motor,TM,TM,125.05999755859375,126.88999938964844,124.8499984741211,126.66000366210938,96.67236328125,493100
2015-12-17,Toyota Motor,TM,TM,126.3499984741211,126.62999725341797,124.70999908447266,124.80000305175781,95.25272369384766,352800
2015-12-18,Toyota Motor,TM,TM,124.83000183105469,125.0,123.94999694824219,124.38999938964844,94.93978881835938,359000
2015-12-21,Toyota Motor,TM,TM,124.75,125.38999938964844,123.6500015258789,124.6500015258789,95.13822937011719,274100
2015-12-22,Toyota Motor,TM,TM,125.4800033569336,126.0,124.80000305175781,125.58000183105469,95.8480453491211,332800
2015-12-23,Toyota Motor,TM,TM,126.66000366210938,127.27999877929688,126.2300033569336,127.1500015258789,97.04634094238281,298400
2015-12-24,Toyota Motor,TM,TM,125.4000015258789,126.11000061035156,125.4000015258789,125.7699966430664,95.9930648803711,102300
2015-12-28,Toyota Motor,TM,TM,124.43000030517578,124.8499984741211,124.2300033569336,124.47000122070312,95.00083923339844,283800
2015-12-29,Toyota Motor,TM,TM,124.08999633789062,125.08000183105469,124.08999633789062,124.76000213623047,95.22218322753906,160400
2015-12-30,Toyota Motor,TM,TM,124.4000015258789,124.43000030517578,123.11000061035156,123.22000122070312,94.04679870605469,334100
2015-12-31,Toyota Motor,TM,TM,123.3499984741211,124.33000183105469,122.6500015258789,123.04000091552734,93.90940856933594,221000
